Date,Open,High,Low,Close,Volume
1997-03-20,32.21936,32.21936,30.65988,30.93954,243860
1997-03-21,31.1501,31.99016,31.07991,31.29048,299190
1997-03-24,31.5789,31.72147,31.22029,31.22029,73940
1997-03-25,31.40014,31.82017,31.38918,31.67102,118990
1997-03-26,31.53942,32.08009,31.43962,31.97042,157680
1997-03-27,32.00112,33.13948,31.97042,32.78086,240429
1997-04-01,32.11079,32.11079,31.1501,31.46046,189990
1997-04-02,31.65019,31.7796,30.6895,30.78929,140541
1997-04-03,30.82877,31.35957,30.44055,31.16984,134170
1997-04-04,31.35957,31.76095,30.97025,31.35957,152290
1997-04-07,31.82895,32.89053,31.82895,32.89053,171391
1997-04-08,33.1,33.13948,32.46063,32.64049,131231
1997-04-09,32.82034,33.87974,32.78086,33.77994,293810
1997-04-10,34.04863,37.16868,33.85013,37.11056,905429
1997-04-11,37.61174,39.03084,36.69053,37.40008,914241
1997-04-14,36.18935,37.7894,36.18935,37.24984,302620
1997-04-15,37.7894,38.17982,36.67079,37.49001,342780
1997-04-16,37.86069,37.8903,36.76072,36.93947,180200
1997-04-17,37.21913,39.42017,36.76072,38.17982,346691
1997-04-18,37.96048,38.50005,37.64025,38.06028,150331
1997-04-21,37.67864,37.96048,37.40008,37.42969,97441
1997-04-22,37.42969,38.3509,37.15004,37.71921,166491
1997-04-23,38.3202,39.09993,38.2511,38.3509,225739
1997-04-24,38.50005,38.74022,38.42986,38.59985,87650
1997-04-25,38.42986,38.93982,37.92978,38.07015,94990
1997-04-28,38.39038,38.84002,37.86069,37.8903,132210
1997-04-29,38.14034,38.23027,37.74992,37.87933,178241
1997-04-30,38.27962,39.27979,37.92978,38.89047,262470
1997-05-02,39.03084,41.26039,39.03084,41.09041,404970
1997-05-05,41.87015,43.36931,41.87015,42.5797,233580
1997-05-06,43.00083,43.19055,42.15967,42.36036,176280
1997-05-07,42.21999,42.40094,40.38086,40.69999,197340
1997-05-09,40.79979,41.58063,40.44995,41.13976,116049
1997-05-12,41.17047,42.04013,40.23061,42.00943,153269
1997-05-13,42.21999,42.40094,40.79979,40.82063,118990
1997-05-14,41.09041,41.40954,40.92042,41.09041,75410
1997-05-15,40.98074,41.06957,40.54975,40.90946,85690
1997-05-16,41.1595,41.26039,40.61006,40.7307,80789
1997-05-20,40.6309,40.6309,39.03084,39.58028,137110
1997-05-21,39.92025,40.7307,39.74917,40.20977,109690
1997-05-22,39.92025,40.79979,39.85993,40.34028,112620
1997-05-23,40.59032,41.22969,40.40937,40.4993,130740
1997-05-26,40.44995,40.70986,40.08914,40.66051,53370
1997-05-27,40.6309,41.03996,40.44995,40.58045,84708
1997-05-28,40.7307,40.84037,39.69982,39.88077,128289
1997-05-29,40.02115,40.05953,39.92025,39.92025,9301
1997-05-30,39.94986,39.94986,38.75009,39.2107,139560
1997-06-02,39.06045,40.13081,38.74022,39.93999,101560
1997-06-03,40.02115,41.40954,40.02115,41.40954,131429
1997-06-04,41.75938,42.24083,41.44025,42.07961,184901
1997-06-05,42.00943,42.86155,41.94034,42.79026,189311
1997-06-06,42.92954,43.04031,42.42946,42.70034,101850
1997-06-09,42.92954,43.42963,41.87015,42.15967,117620
1997-06-10,42.28031,42.50951,42.13993,42.40094,99789
1997-06-11,42.39107,42.51938,42.13993,42.31979,64341
1997-06-12,42.40094,42.70034,42.40094,42.64989,87449
1997-06-13,43.00083,43.03044,42.42946,42.69047,89610
1997-06-16,42.90103,42.96902,42.34062,42.36036,65999
1997-06-17,42.32966,42.86155,42.32966,42.64989,74920
1997-06-18,42.66853,43.40989,42.66853,43.22894,131231
1997-06-19,43.28925,44.82022,43.28925,44.32013,176280
1997-06-20,44.5296,45.24025,44.07009,44.34974,116740
1997-06-23,44.18963,44.27955,43.04031,43.18068,71489
1997-06-24,42.40094,44.16002,42.26057,44.16002,127310
1997-06-25,44.34974,44.58992,43.90997,44.32013,97249
1997-06-26,44.34974,46.53981,44.26968,46.52007,304970
1997-06-27,46.7098,47.4698,46.0814,46.69006,130150
1997-06-30,46.97958,47.69023,46.52007,46.91049,120750
1997-07-01,47.08048,47.51915,46.94997,47.51915,100679
1997-07-02,47.45993,48.25063,47.37,48.15084,80208
1997-07-03,48.55112,51.19961,48.29011,50.56024,243080
1997-07-04,50.8706,50.88047,49.21023,49.68948,125450
1997-07-07,49.64013,50.49005,49.3199,50.43961,76580
1997-07-08,50.2104,52.82927,49.92965,52.01005,174032
1997-07-09,52.51014,53.21969,52.43995,52.79966,150820
1997-07-10,52.6209,53.08041,51.08007,51.08994,164140
1997-07-11,51.44965,52.01005,50.37929,51.44965,155419
1997-07-14,51.91135,52.76018,51.52093,52.76018,137010
1997-07-15,52.7207,52.7207,51.87077,52.29958,146219
1997-07-16,52.43008,52.76018,51.77098,51.99909,158459
1997-07-17,52.33028,52.54962,50.739,51.08994,290971
1997-07-18,51.08994,51.2994,49.2201,49.51949,220650
1997-07-21,49.14004,50.09964,49.14004,50.03055,111941
1997-07-22,50.69952,50.69952,48.85819,49.59955,108900
1997-07-23,50.2104,50.41987,49.56884,50.16982,102341
1997-07-24,50.56024,51.28953,49.14004,49.47014,162770
1997-07-25,49.66864,49.84959,48.56977,49.00076,79319
1997-07-28,49.25081,50.03055,48.11026,48.62021,76880
1997-07-29,48.60925,48.89,47.76042,47.9304,84708
1997-07-30,48.21883,49.1192,48.21883,49.1192,89310
1997-07-31,49.14004,50.35955,48.95909,49.53046,141320
1997-08-01,49.53046,50.35078,48.25063,49.58968,143771
1997-08-04,49.77941,49.84959,48.3603,48.66957,65910
1997-08-05,48.89,49.50085,47.39961,48.13,121830
1997-08-06,48.11026,48.46997,47.44019,48.40088,94600
1997-08-07,48.70905,48.91961,47.94137,48.32959,106650
1997-08-08,47.61895,48.25063,47.4698,47.4698,61210
1997-08-11,47.19014,47.53998,46.66045,46.89075,77459
1997-08-12,47.19014,48.07955,46.69006,48.04007,62280
1997-08-13,47.4698,48.04994,46.29964,46.43892,122120
1997-08-14,46.72954,47.1715,46.08908,46.59026,83239
1997-08-15,46.47949,46.53981,44.08983,44.46051,141420
1997-08-18,44.001,45.88948,42.92954,45.521,153170
1997-08-19,46.29964,49.02928,46.29964,48.81871,199590
1997-08-20,49.64013,50.03055,48.68053,49.39118,129270
1997-08-21,49.71031,49.98997,48.15084,48.25063,97249
1997-08-22,47.90079,47.90079,46.02108,47.19014,138480
1997-08-25,47.79112,48.43049,46.54968,47.07061,87939
1997-08-26,46.83043,47.51037,45.76994,46.68019,128780
1997-08-27,46.29964,47.19014,46.19984,46.66045,107819
1997-08-28,46.87101,47.19014,45.27095,45.88071,86380
1997-08-29,45.88071,46.19984,45.63066,45.98928,59831
1997-09-01,46.29964,47.18027,46.29964,47.1715,46419
1997-09-02,47.29871,48.15084,47.01029,48.15084,96860
1997-09-03,48.54016,48.91961,47.29871,47.51915,139071
1997-09-04,47.19014,48.25063,47.14957,47.7001,58460
1997-09-05,47.57947,48.13,43.05127,43.1401,727670
1997-09-08,43.00083,43.89023,40.85901,42.21999,542081
1997-09-09,42.19038,43.56891,40.90946,41.3898,657059
1997-09-10,41.51044,42.1509,40.98951,41.32071,426510
1997-09-11,41.04874,41.44025,40.77128,40.77128,216140
1997-09-12,40.94016,41.60146,40.38086,40.44995,194210
1997-09-15,40.84037,41.26039,39.94986,40.64077,138280
1997-09-16,40.52014,41.60146,40.08914,41.40954,105179
1997-09-17,41.64972,41.9206,40.84037,41.13099,120160
1997-09-18,41.29987,41.75938,40.94016,41.24943,74819
1997-09-19,41.12002,42.1509,41.02022,41.3898,78440
1997-09-22,41.6892,42.1509,41.44025,42.07961,93230
1997-09-23,42.10045,43.20152,41.90086,42.76943,116841
1997-09-24,42.54022,43.51956,42.54022,43.51956,89711
1997-09-25,43.28925,44.14028,43.28925,43.52943,79910
1997-09-26,43.28925,43.39015,42.8111,43.22016,74819
1997-09-29,43.42963,43.60948,42.96902,43.27938,30941
1997-09-30,43.46033,43.71038,43.39015,43.56013,37700
1997-10-01,43.57987,44.71055,43.37918,44.49012,77560
1997-10-02,44.41993,44.87944,44.001,44.41993,93431
1997-10-06,44.5296,45.76994,44.12931,45.70963,99890
1997-10-07,45.76994,46.12088,44.94963,45.56048,112721
1997-10-08,45.80942,45.85987,44.5296,44.84873,89220
1997-10-09,44.34974,44.39032,42.76065,43.01947,123201
1997-10-10,43.11159,43.46033,42.64989,42.96902,64440
1997-10-13,42.5797,43.20152,42.42946,42.5797,71390
1997-10-14,42.82974,42.85058,42.12019,42.28031,70609
1997-10-15,42.29018,42.42946,41.9206,42.12019,61699
1997-10-16,42.1509,42.19038,41.29987,41.64972,58560
1997-10-17,41.32949,41.43038,40.52014,40.79979,113410
1997-10-20,40.79979,40.79979,39.99044,40.44995,58460
1997-10-21,40.72083,41.45999,40.40937,41.28013,108220
1997-10-22,41.51044,42.5797,41.44025,41.79996,113700
1997-10-23,41.87015,41.87015,40.13081,40.98074,114390
1997-10-24,40.79979,41.28013,40.30957,40.54975,70609
1997-10-27,39.7404,40.03102,37.96048,38.44083,157680
1997-10-28,36.55015,37.96048,35.47979,37.92978,455701
1997-10-29,38.84989,39.92025,36.69053,37.86069,217220
1997-10-30,36.89999,37.07875,35.45018,36.89999,150620
1997-10-31,36.55015,37.07875,35.98098,36.0709,135539
1997-11-03,36.46023,38.67004,36.46023,38.63933,196850
1997-11-04,38.84989,39.03084,36.93947,37.15004,242682
1997-11-05,37.41982,37.67864,36.93947,37.3606,62581
1997-11-06,37.3606,37.55033,37.03927,37.24984,87449
1997-11-07,36.89999,36.89999,34.949,35.37013,197049
1997-11-10,34.9808,35.62017,34.84043,35.02028,116930
1997-11-11,35.09047,35.09047,33.80955,34.04863,194010
1997-11-12,33.85013,33.85013,32.11079,32.46063,394679
1997-11-13,32.28955,33.0002,31.18958,32.75016,385579
1997-11-14,32.93001,33.53099,31.26087,31.29048,373630
1997-11-17,31.92984,32.83131,31.92984,32.68107,313299
1997-11-18,32.68107,32.71068,31.78947,32.11079,283620
1997-11-19,31.86075,32.64049,31.78947,32.34987,332299
1997-11-20,32.42993,33.08903,32.42993,33.04955,248761
1997-11-21,33.53099,34.9808,33.27985,34.45001,346400
1997-11-24,34.09907,34.59039,33.45971,33.62092,91570
1997-11-25,33.43997,34.24164,33.42023,33.83039,94901
1997-11-26,34.30964,36.01059,34.30964,35.19027,229370
1997-11-27,35.37013,35.80002,34.96984,35.29994,102630
1997-11-28,35.47979,35.65965,35.27033,35.43044,53659
1997-12-01,35.58946,38.14034,35.52037,37.96048,172460
1997-12-02,38.27962,38.3509,37.03927,37.40008,147781
1997-12-03,37.3606,37.3606,36.32972,36.41965,99601
1997-12-04,36.55015,37.62051,36.25953,37.01076,118011
1997-12-05,37.01076,37.50098,36.4701,36.82981,70609
1997-12-08,37.50098,37.61174,36.30998,36.30998,57480
1997-12-09,36.25953,36.69053,35.69036,36.11916,70410
1997-12-10,35.90969,35.98098,34.84043,34.90952,107730
1997-12-11,34.4204,34.64851,34.02998,34.05959,124379
1997-12-12,34.05959,34.39079,33.85013,34.23068,105570
1997-12-15,34.29977,34.36008,33.73936,33.77994,100481
1997-12-16,33.9905,34.38092,33.9905,34.24932,94019
1997-12-17,34.19887,35.73093,34.17036,34.29977,194790
1997-12-18,34.4204,35.27033,34.27016,34.55968,122320
1997-12-19,34.04863,34.19887,33.49042,33.55951,125450
1997-12-22,33.70866,33.87974,33.35004,33.77994,89511
1997-12-23,33.80955,34.69896,33.53099,34.55968,85201
1997-12-29,34.65948,36.14987,34.49169,36.01059,70510
1997-12-30,36.32972,36.69053,35.62017,35.75945,55529
1998-01-02,36.39991,36.98992,36.14987,36.93947,70609
1998-01-05,36.57976,38.27962,36.4701,38.20943,137700
1998-01-06,38.3509,38.7797,36.97018,37.07875,153460
1998-01-07,36.90986,37.50098,36.25953,36.85064,85300
1998-01-08,37.24984,37.32989,35.15956,35.80002,141120
1998-01-09,35.73093,35.8406,34.89088,35.35916,94110
1998-01-12,34.09907,34.9808,33.91922,34.77024,159731
1998-01-13,35.09047,35.73093,34.85907,34.85907,107040
1998-01-14,35.39974,35.73093,34.90952,35.09047,77070
1998-01-15,35.02028,35.40961,34.65948,34.70992,63160
1998-01-16,34.949,35.29994,34.75927,35.13982,80208
1998-01-19,35.47979,36.05116,35.47979,35.8406,102140
1998-01-20,36.01059,36.01059,34.4204,35.29994,121830
1998-01-21,35.54998,35.96014,35.00932,35.62017,85790
1998-01-22,34.4204,35.23085,34.4204,34.89088,84610
1998-01-23,34.88101,35.23085,34.45001,35.00932,65520
1998-01-26,34.74063,35.46992,34.17036,35.37013,67381
1998-01-27,35.46992,35.52037,34.80972,35.15956,52200
1998-01-28,35.37013,36.01059,35.02028,35.75067,125649
1998-01-29,35.90969,36.32972,35.65965,36.24966,115270
1998-01-30,36.3703,37.72908,36.3703,37.66986,263841
1998-02-02,38.3202,38.3509,37.86069,38.16008,153269
1998-02-03,38.03945,38.03945,37.57007,37.80037,84910
1998-02-04,37.8903,38.82028,37.8903,38.3509,260121
1998-02-05,38.3509,39.2107,38.17982,38.55927,163649
1998-02-06,38.70952,38.93982,38.10963,38.14034,102830
1998-02-09,38.39038,38.84002,38.12937,38.20943,81190
1998-02-10,38.3202,38.3202,37.67864,38.20066,64830
1998-02-11,38.46057,38.59985,37.82011,38.14034,128200
1998-02-12,38.10963,38.52856,37.61174,37.67864,105381
1998-02-13,37.8903,38.06028,37.3606,37.80037,105381
1998-02-16,37.7894,38.47921,37.7894,38.46057,76090
1998-02-17,38.65907,40.4993,38.52856,40.13081,285581
1998-02-18,40.02115,40.54975,39.84019,40.13959,172559
1998-02-19,39.94986,40.19881,39.44868,39.55944,92450
1998-02-20,39.55944,39.55944,39.17012,39.55944,70410
1998-02-23,39.92025,40.94016,39.92025,40.34028,121051
1998-02-24,40.05953,40.6309,39.67021,40.28106,93620
1998-02-25,40.44008,41.67933,40.19881,41.32949,169621
1998-02-26,41.37006,41.96995,40.98074,41.51044,185100
1998-02-27,41.64972,43.00083,41.51044,42.50951,280000
1998-03-02,42.42946,43.10062,42.21999,42.96902,146020
1998-03-03,43.11159,43.8014,42.79026,43.45046,196360
1998-03-04,43.63032,44.16989,42.21999,42.51938,216441
1998-03-05,42.07961,42.5797,41.12002,42.50951,167569
1998-03-06,42.90103,45.25012,42.46894,44.24007,316529
1998-03-09,44.87944,45.83903,44.49012,44.78074,196650
1998-03-10,46.29964,49.66864,46.12088,47.71984,881039
1998-03-11,48.75182,49.02928,46.49924,46.86004,190581
1998-03-12,46.66045,47.21975,46.12088,46.63961,188720
1998-03-13,46.53981,46.93023,45.05929,45.69976,122120
1998-03-16,45.73046,46.22068,45.12948,45.91032,85300
1998-03-17,46.19984,47.44019,46.19984,46.83043,123589
1998-03-18,47.19014,47.19014,45.59009,46.19984,86961
1998-03-19,46.43892,47.57947,46.29964,47.53998,128780
1998-03-20,47.59043,51.93987,47.56959,51.44965,704070
1998-03-23,51.97935,52.86875,50.739,51.37946,232400
1998-03-24,51.16013,51.76111,48.40088,50.81028,187641
1998-03-25,50.09964,50.739,49.05998,49.53046,232801
1998-03-26,49.41969,49.41969,47.53998,47.76042,207800
1998-03-27,47.90079,49.91978,47.29871,49.82985,218400
1998-03-30,49.82985,51.77098,49.26068,51.77098,256099
1998-03-31,51.97935,52.86875,50.05029,50.56024,262500
1998-04-01,50.59972,52.12082,50.5405,51.48036,272199
1998-04-02,52.12082,52.87972,51.7304,52.76018,254600
1998-04-03,53.5794,56.26956,53.26027,55.70038,558199
1998-04-06,55.88024,56.73016,55.20907,56.73016,257501
1998-04-07,56.41103,56.41103,54.5697,54.89103,178100
1998-04-08,55.14985,55.14985,53.03984,53.19008,176200
1998-04-09,52.68999,53.81957,52.33028,53.50044,142600
1998-04-14,53.64959,54.89103,51.66021,51.80059,209800
1998-04-15,52.1603,52.86875,52.01005,52.58033,169199
1998-04-16,52.89946,53.01022,51.44965,51.82142,96399
1998-04-17,51.52093,51.97935,50.99014,51.87077,103500
1998-04-20,52.51014,53.81957,52.43995,52.95978,143399
1998-04-21,53.03984,53.03984,50.35955,50.67978,199101
1998-04-22,50.44948,51.41017,49.84959,50.05029,117201
1998-04-23,50.44948,50.44948,48.46997,48.89,148800
1998-04-24,48.85819,49.3199,48.17935,48.50945,100801
1998-04-27,48.54016,49.11043,47.30968,47.71984,111401
1998-04-28,48.07955,50.49005,47.96111,50.49005,173400
1998-04-29,50.37929,52.33028,50.24111,51.08994,214400
1998-04-30,51.62073,53.36116,50.54927,52.76018,132000
1998-05-04,53.29097,53.3809,52.33028,52.58033,117900
1998-05-05,52.86875,53.26027,50.739,50.91008,140900
1998-05-06,51.22922,52.74921,51.08994,51.13052,155500
1998-05-07,51.16013,52.79966,51.08994,51.37946,143800
1998-05-08,50.09964,53.24053,49.21023,52.35989,194800
1998-05-11,52.51014,53.03984,51.77098,52.22939,86800
1998-05-12,52.51014,52.51014,51.33888,51.33888,76401
1998-05-13,51.77098,52.22939,50.3102,50.37929,113000
1998-05-14,50.739,51.5001,50.2104,51.5001,114700
1998-05-15,51.44965,52.29958,51.37946,51.44965,107701
1998-05-18,51.08994,51.41017,50.62933,50.94956,59800
1998-05-19,50.81028,51.50997,50.65017,51.35972,61300
1998-05-20,51.26979,53.03984,51.16013,52.33028,118700
1998-05-22,51.97935,52.33028,51.19961,51.76111,83400
1998-05-25,51.97935,52.51014,51.33888,52.4893,52300
1998-05-26,52.6209,54.20999,52.6209,53.74939,241500
1998-05-27,52.86875,52.86875,51.62073,51.66021,116000
1998-05-28,52.48053,52.51014,51.33888,51.35972,90800
1998-05-29,51.62073,51.87077,51.06033,51.08994,65801
1998-06-02,51.97935,52.65051,50.88047,51.62073,78000
1998-06-03,51.57028,53.85906,51.57028,53.85906,205901
1998-06-04,54.1091,54.96012,53.1495,53.50044,191202
1998-06-05,54.0411,55.64993,53.95008,54.96999,312051
1998-06-08,55.70038,55.70038,52.65051,53.78996,212400
1998-06-09,53.85906,54.75066,53.33046,54.1091,112150
1998-06-10,54.1091,58.28855,53.03984,57.9398,381501
1998-06-12,57.82904,58.53969,56.58979,56.58979,248499
1998-06-15,57.09974,57.98038,55.91972,57.36075,199950
1998-06-16,56.91002,60.01911,56.77074,59.50038,289799
1998-06-17,60.3196,63.01085,60.28012,62.33968,300000
1998-06-18,63.30037,63.86955,60.53126,60.91948,191999
1998-06-19,60.66944,61.27042,58.76012,58.86101,173199
1998-06-22,59.43019,60.85039,59.10886,59.68023,88600
1998-06-23,60.28012,60.28012,59.63088,59.95879,80600
1998-06-24,60.28012,61.58955,59.43019,60.85039,127450
1998-06-25,61.58955,62.98014,61.58955,61.98107,194250
1998-06-26,61.91088,62.91105,61.03025,62.16092,104549
1998-06-29,62.80029,63.7204,62.37916,62.66101,95651
1998-06-30,62.98014,62.98014,61.03025,61.75954,110700
1998-07-01,62.80029,64.67013,62.729,64.3806,238600
1998-07-02,65.1099,65.49922,64.17881,64.45079,131700
1998-07-03,64.35977,66.5301,64.35977,66.37985,109650
1998-07-06,67.38002,68.12028,66.41933,67.5204,92450
1998-07-07,68.0501,69.90019,68.0501,68.47999,121901
1998-07-08,68.82983,70.07018,68.12028,69.90019,106200
1998-07-09,70.07018,70.78083,69.11936,69.36063,112601
1998-07-10,69.19064,69.19064,65.99163,67.72986,152301
1998-07-13,68.08958,68.12028,66.25922,66.55971,69701
1998-07-14,66.88103,67.91959,65.52992,66.69899,64350
1998-07-15,67.2901,68.08958,66.62002,66.69899,60250
1998-07-16,66.69899,66.77027,64.20075,64.75019,110450
1998-07-17,65.45974,65.56941,64.06037,64.45079,96150
1998-07-20,64.75019,65.41039,64.28958,64.9092,52349
1998-07-21,64.85985,64.85985,63.17864,64.22049,69751
1998-07-22,63.86955,64.93004,63.36946,63.86955,62401
1998-07-23,64.25997,64.78967,62.87048,63.07007,73702
1998-07-24,62.62043,62.80029,60.53126,62.23001,123650
1998-07-27,63.07007,63.51094,59.61005,60.20993,82251
1998-07-28,61.12017,61.98107,58.26113,58.83031,155100
1998-07-29,58.83031,61.8396,58.71954,60.66944,147700
1998-07-30,60.74072,62.13022,60.74072,61.38118,81251
1998-07-31,61.66961,61.75954,56.73016,57.79943,195800
1998-08-03,57.4792,57.4792,55.40976,56.06009,101650
1998-08-04,56.06009,57.59983,55.16959,55.78044,90401
1998-08-05,54.45894,57.05039,53.95008,57.05039,174400
1998-08-06,58.01109,58.86101,55.60058,57.03943,161100
1998-08-07,57.46055,57.98038,56.23995,57.62067,72899
1998-08-10,58.18984,58.18984,54.25934,54.25934,76500
1998-08-11,54.29115,54.29115,49.3199,49.96913,224350
1998-08-12,51.41017,51.62073,49.73992,49.86933,168300
1998-08-13,50.35955,50.35955,47.64088,49.06985,173551
1998-08-14,49.53046,52.33028,49.53046,51.33888,129300
1998-08-17,50.37929,51.41017,49.14004,50.69952,86900
1998-08-18,51.80059,53.49057,51.62073,52.1603,158700
1998-08-19,52.82927,54.0411,52.43008,52.86875,124550
1998-08-20,53.03984,54.20122,51.59989,51.66021,85950
1998-08-21,51.77098,51.77098,48.7902,50.03055,147549
1998-08-24,49.89017,51.06033,48.95909,49.89017,130651
1998-08-25,50.94956,52.01005,50.05029,51.91135,73800
1998-08-26,51.59002,51.62073,49.17952,49.77941,96751
1998-08-27,48.95909,49.66864,46.47949,46.47949,169751
1998-08-28,45.4212,47.19014,43.22894,45.48919,253100
1998-08-31,45.9498,46.54968,44.16989,44.24007,112200
1998-09-01,42.92954,47.90079,42.64989,47.90079,247800
1998-09-02,48.15084,49.25081,46.0496,47.01029,138299
1998-09-03,46.66045,46.91049,43.28925,43.65993,183550
1998-09-04,44.001,45.76994,43.52943,43.67967,129950
1998-09-07,44.74016,45.80942,44.34974,44.65023,76150
1998-09-08,44.67107,47.90079,44.59979,47.90079,130601
1998-09-09,48.64105,49.59955,46.63961,46.63961,179351
1998-09-10,46.12088,46.47949,43.35944,44.22911,161949
1998-09-11,43.64019,45.05929,43.06992,43.26842,184950
1998-09-14,44.71055,45.4212,44.16989,44.71055,96950
1998-09-15,45.05929,45.05929,43.28925,43.96042,66550
1998-09-16,44.34974,45.05929,43.90997,44.08983,96150
1998-09-17,43.30022,43.96042,41.09041,41.09041,174400
1998-09-18,41.96995,42.05987,40.90946,41.51044,143201
1998-09-21,40.79979,40.79979,37.40008,38.12937,153449
1998-09-22,40.44995,41.43038,39.2107,39.22057,161250
1998-09-23,39.12077,41.51044,39.09993,41.32071,125801
1998-09-24,42.26057,44.65023,40.98074,41.51044,177250
